Ticker,Date,Action,Quantity,Price,Total Value,Capital Left,Trade Type
M&M,2022-01-19 10:03:00,SOLD,128406,888.0,114024528.0,114025066.05000001,True
M&M,2022-01-19 10:04:00,SOLD,128240,889.15,114024596.0,228049662.05,False
M&M,2022-01-19 10:24:00,BOUGHT,128240,888.1,113889944.0,114159718.05000001,False
M&M,2022-01-19 10:26:00,BOUGHT,128565,887.95,114159291.75,426.30000001192093,True
M&M,2022-01-19 10:44:00,SOLD,128565,885.25,113812166.25,113812592.55000001,True
M&M,2022-01-19 10:45:00,SOLD,128456,886.0,113812016.0,227624608.55,False
M&M,2022-01-19 10:56:00,BOUGHT,128456,884.55,113625754.8,113998853.75000001,False
M&M,2022-01-19 10:57:00,BOUGHT,129009,883.65,113998802.85,50.900000020861626,True
M&M,2022-01-19 10:59:00,SOLD,129009,885.25,114205217.25,114205268.15000002,True
M&M,2022-01-19 11:00:00,BOUGHT,129191,884.0,114204844.0,424.1500000208616,True
M&M,2022-01-19 11:04:00,SOLD,129191,885.65,114418009.14999999,114418433.30000001,True
M&M,2022-01-19 11:05:00,SOLD,129082,886.4,114418284.8,228836718.10000002,False
M&M,2022-01-19 11:14:00,BOUGHT,129082,885.4,114289202.8,114547515.30000003,False
M&M,2022-01-19 11:15:00,SOLD,129351,885.55,114546778.05,229094293.35000002,False
M&M,2022-01-19 11:16:00,BOUGHT,129351,885.5,114540310.5,114553982.85000002,False
M&M,2022-01-19 11:17:00,BOUGHT,129512,884.5,114553364.0,618.8500000238419,True
M&M,2022-01-19 11:21:00,SOLD,129512,886.5,114812388.0,114813006.85000002,True
M&M,2022-01-19 11:22:00,SOLD,129512,886.5,114812388.0,229625394.85000002,False
M&M,2022-01-19 11:35:00,BOUGHT,129512,888.8,115110265.6,114515129.25000003,False
M&M,2022-01-19 11:37:00,BOUGHT,128813,889.0,114514757.0,372.2500000298023,True
M&M,2022-01-19 11:39:00,SOLD,128813,890.5,114707976.5,114708348.75000003,True
M&M,2022-01-19 11:40:00,BOUGHT,128842,890.3,114708032.6,316.1500000357628,True
M&M,2022-01-19 11:41:00,SOLD,128842,891.25,114830432.5,114830748.65000004,True
M&M,2022-01-19 11:42:00,SOLD,128892,890.9,114829882.8,229660631.45000005,False
M&M,2022-01-19 11:43:00,BOUGHT,128892,890.0,114713880.0,114946751.45000005,False
M&M,2022-01-19 11:44:00,SOLD,129102,890.35,114945965.7,229892717.15000004,False
M&M,2022-01-19 11:45:00,BOUGHT,129102,890.2,114926600.4,114966116.75000003,False
M&M,2022-01-19 11:46:00,BOUGHT,129175,890.0,114965750.0,366.7500000298023,True
M&M,2022-01-19 11:47:00,SOLD,129175,891.65,115178888.75,115179255.50000003,True
M&M,2022-01-19 11:48:00,SOLD,129211,891.4,115178685.39999999,230357940.90000004,False
M&M,2022-01-19 12:24:00,BOUGHT,129211,894.85,115624463.35000001,114733477.55000003,False
M&M,2022-01-19 12:25:00,BOUGHT,128308,894.2,114733013.60000001,463.9500000178814,True
M&M,2022-01-19 12:40:00,SOLD,128308,890.45,114251858.60000001,114252322.55000003,True
M&M,2022-01-19 12:41:00,SOLD,128337,890.25,114252014.25,228504336.8,False
M&M,2022-01-19 12:44:00,BOUGHT,128337,888.0,113963256.0,114541080.80000001,False
M&M,2022-01-19 12:45:00,SOLD,128762,889.55,114540237.1,229081317.9,False
M&M,2022-01-19 12:46:00,BOUGHT,128762,888.6,114417913.2,114663404.7,False
M&M,2022-01-19 12:47:00,SOLD,128922,889.4,114663226.8,229326631.5,False
M&M,2022-01-19 12:48:00,BOUGHT,128922,888.3,114521412.6,114805218.9,False
M&M,2022-01-19 12:49:00,BOUGHT,129357,887.5,114804337.5,881.4000000059605,True
M&M,2022-01-19 12:52:00,SOLD,129357,889.3,115037180.1,115038061.5,True
M&M,2022-01-19 12:53:00,SOLD,129365,889.25,115037826.25,230075887.75,False
M&M,2022-01-19 12:58:00,BOUGHT,129365,888.85,114986080.25,115089807.5,False
M&M,2022-01-19 12:59:00,BOUGHT,129510,888.65,115089061.5,746.0,True
M&M,2022-01-19 13:00:00,SOLD,129510,889.7,115225047.0,115225793.0,True
M&M,2022-01-19 13:01:00,SOLD,129576,889.25,115225458.0,230451251.0,False
M&M,2022-01-19 13:02:00,BOUGHT,129576,889.1,115206021.60000001,115245229.39999999,False
M&M,2022-01-19 13:03:00,SOLD,129547,889.6,115245011.2,230490240.6,False
M&M,2022-01-19 13:15:00,BOUGHT,129547,888.1,115050690.7,115439549.89999999,False
M&M,2022-01-19 13:17:00,SOLD,129714,889.95,115438974.30000001,230878524.2,False
M&M,2022-01-19 13:25:00,BOUGHT,129714,889.4,115367631.6,115510892.6,False
M&M,2022-01-19 13:26:00,SOLD,129765,890.15,115510314.75,231021207.35,False
